id,name,shirtNumber,positionId,position,club,link
471690,Max Aarons,28,2,Defender,Bournemouth,/max-aarons/profil/spieler/471690
52570,Fraser Forster,17,1,Goalkeeper,Bournemouth,/fraser-forster/profil/spieler/52570
854721,Ben Winterburn,47,3,Midfield,Bournemouth,/ben-winterburn/profil/spieler/854721
61841,Adam Smith,15,2,Defender,Bournemouth,/adam-smith/profil/spieler/61841
475949,Benjamin Nygren,8,3,Midfield,Celtic,/benjamin-nygren/profil/spieler/475949
542877,Kasper Høgh,9,4,Forward,Celtic,/kasper-hogh/profil/spieler/542877
496656,Reo Hatate,41,3,Midfield,Celtic,/reo-hatate/profil/spieler/496656
341049,Cameron Carter-Vickers,20,2,Defender,Celtic,/cameron-carter-vickers/profil/spieler/341049
300716,Kieran Tierney,63,2,Defender,Celtic,/kieran-tierney/profil/spieler/300716
637446,Alistair Johnston,2,2,Defender,Celtic,/alistair-johnston/profil/spieler/637446
620164,Haissem Hassan,23,4,Forward,Celtic,/haissem-hassan/profil/spieler/620164
389253,Auston Trusty,6,2,Defender,Celtic,/auston-trusty/profil/spieler/389253
853110,Hyun-jun Yang,13,4,Forward,Celtic,/hyun-jun-yang/profil/spieler/853110
720948,Mika Baur,22,3,Midfield,Celtic,/mika-baur/profil/spieler/720948
329812,Jota,7,4,Forward,Celtic,/jota/profil/spieler/329812
439497,Liam Scales,5,2,Defender,Celtic,/liam-scales/profil/spieler/439497
539677,Sebastian Tounekti,17,4,Forward,Celtic,/sebastian-tounekti/profil/spieler/539677
120977,Callum McGregor,42,3,Midfield,Celtic,/callum-mcgregor/profil/spieler/120977
997867,Camilo Durán,11,4,Forward,Celtic,/camilo-duran/profil/spieler/997867
468264,Luke McCowan,14,3,Midfield,Celtic,/luke-mccowan/profil/spieler/468264
388171,Anthony Ralston,56,2,Defender,Celtic,/anthony-ralston/profil/spieler/388171
1208182,Colby Donovan,51,2,Defender,Celtic,/colby-donovan/profil/spieler/1208182
875208,Johnny Kenny,24,4,Forward,Celtic,/johnny-kenny/profil/spieler/875208
484838,Viljami Sinisalo,1,1,Goalkeeper,Celtic,/viljami-sinisalo/profil/spieler/484838
143424,Alex Oxlade-Chamberlain,21,3,Midfield,Celtic,/alex-oxlade-chamberlain/profil/spieler/143424
883540,Callum Osmand,19,4,Forward,Celtic,/callum-osmand/profil/spieler/883540
757272,Adam Montgomery,37,2,Defender,Celtic,/adam-montgomery/profil/spieler/757272
662932,Dane Murray,47,2,Defender,Celtic,/dane-murray/profil/spieler/662932
84992,James Forrest,49,4,Forward,Celtic,/james-forrest/profil/spieler/84992
285283,Ross Doohan,31,1,Goalkeeper,Celtic,/ross-doohan/profil/spieler/285283
744149,Adam Wharton,20,3,Midfield,Crystal Palace,/adam-wharton/profil/spieler/744149
410225,Ismaïla Sarr,7,4,Forward,Crystal Palace,/ismaila-sarr/profil/spieler/410225
429983,Jørgen Strand Larsen,22,4,Forward,Crystal Palace,/jorgen-strand-larsen/profil/spieler/429983
568157,Yéremy Pino,10,4,Forward,Crystal Palace,/yeremy-pino/profil/spieler/568157
420002,Jean-Philippe Mateta,14,4,Forward,Crystal Palace,/jean-philippe-mateta/profil/spieler/420002
1006411,Jaydee Canvot,6,2,Defender,Crystal Palace,/jaydee-canvot/profil/spieler/1006411
578539,Chris Richards,26,2,Defender,Crystal Palace,/chris-richards/profil/spieler/578539
258919,Dean Henderson,1,1,Goalkeeper,Crystal Palace,/dean-henderson/profil/spieler/258919
500689,Evann Guessand,29,4,Forward,Crystal Palace,/evann-guessand/profil/spieler/500689
730893,Tyrick Mitchell,3,2,Defender,Crystal Palace,/tyrick-mitchell/profil/spieler/730893
945021,Anan Khalaili,25,2,Defender,Crystal Palace,/anan-khalaili/profil/spieler/945021
689637,Chadi Riad,4,2,Defender,Crystal Palace,/chadi-riad/profil/spieler/689637
331505,Óscar Mingueza,30,2,Defender,Crystal Palace,/oscar-mingueza/profil/spieler/331505
584769,Dwight McNeil,11,4,Forward,Crystal Palace,/dwight-mcneil/profil/spieler/584769
386047,Axel Disasi,5,2,Defender,Crystal Palace,/axel-disasi/profil/spieler/386047
747009,Justin Devenny,55,3,Midfield,Crystal Palace,/justin-devenny/profil/spieler/747009
340324,Eddie Nketiah,9,4,Forward,Crystal Palace,/eddie-nketiah/profil/spieler/340324
356141,Daichi Kamada,18,3,Midfield,Crystal Palace,/daichi-kamada/profil/spieler/356141
967319,Romain Esse,21,4,Forward,Crystal Palace,/romain-esse/profil/spieler/967319
543387,Cheick Doucouré,28,3,Midfield,Crystal Palace,/cheick-doucoure/profil/spieler/543387
1007383,Zavier Gozo,12,4,Forward,Crystal Palace,/zavier-gozo/profil/spieler/1007383
743597,Matheus França,27,4,Forward,Crystal Palace,/matheus-franca/profil/spieler/743597
586834,Jesurun Rak-Sakyi,49,4,Forward,Crystal Palace,/jesurun-rak-sakyi/profil/spieler/586834
262980,Jefferson Lerma,8,3,Midfield,Crystal Palace,/jefferson-lerma/profil/spieler/262980
331560,Takehiro Tomiyasu,17,2,Defender,Crystal Palace,/takehiro-tomiyasu/profil/spieler/331560
207014,Will Hughes,19,3,Midfield,Crystal Palace,/will-hughes/profil/spieler/207014
296802,Walter Benítez,44,1,Goalkeeper,Crystal Palace,/walter-benitez/profil/spieler/296802
293194,Borna Sosa,24,2,Defender,Crystal Palace,/borna-sosa/profil/spieler/293194
865993,David Ozoh,52,3,Midfield,Crystal Palace,/david-ozoh/profil/spieler/865993
196722,Remi Matthews,31,1,Goalkeeper,Crystal Palace,/remi-matthews/profil/spieler/196722
805834,Sławomir Abramowicz,50,1,Goalkeeper,Jagiellonia,/slawomir-abramowicz/profil/spieler/805834
1057820,Jeremy Agbonifo,10,4,Forward,Jagiellonia,/jeremy-agbonifo/profil/spieler/1057820
690273,Bernardo Vital,5,2,Defender,Jagiellonia,/bernardo-vital/profil/spieler/690273
607435,Norbert Wojtuszek,15,2,Defender,Jagiellonia,/norbert-wojtuszek/profil/spieler/607435
1071651,Ousmane Sow,30,4,Forward,Jagiellonia,/ousmane-sow/profil/spieler/1071651
341277,Sergio Lozano,21,3,Midfield,Jagiellonia,/sergio-lozano/profil/spieler/341277
391929,Leon Flach,31,3,Midfield,Jagiellonia,/leon-flach/profil/spieler/391929
542762,Anders Klynge,19,3,Midfield,Jagiellonia,/anders-klynge/profil/spieler/542762
469690,Nik Prelec,99,4,Forward,Jagiellonia,/nik-prelec/profil/spieler/469690
554393,Apostolos Konstantopoulos,44,2,Defender,Jagiellonia,/apostolos-konstantopoulos/profil/spieler/554393
469688,Dusan Stojinovic,3,2,Defender,Jagiellonia,/dusan-stojinovic/profil/spieler/469688
575717,Guilherme Montóia,23,2,Defender,Jagiellonia,/guilherme-montoia/profil/spieler/575717
405386,Yuki Kobayashi,4,2,Defender,Jagiellonia,/yuki-kobayashi/profil/spieler/405386
405313,Hampus Finndell,14,3,Midfield,Jagiellonia,/hampus-finndell/profil/spieler/405313
658730,Kajetan Szmyt,7,4,Forward,Jagiellonia,/kajetan-szmyt/profil/spieler/658730
426213,Rodrigo Conceição,27,2,Defender,Jagiellonia,/rodrigo-conceicao/profil/spieler/426213
747953,Dimitris Rallis,9,4,Forward,Jagiellonia,/dimitris-rallis/profil/spieler/747953
895298,Dawid Drachal,8,3,Midfield,Jagiellonia,/dawid-drachal/profil/spieler/895298
289167,Kamil Jóźwiak,72,4,Forward,Jagiellonia,/kamil-jozwiak/profil/spieler/289167
1161772,Michał Perchel,1,1,Goalkeeper,Jagiellonia,/michal-perchel/profil/spieler/1161772
176423,Jesús Imaz,11,3,Midfield,Jagiellonia,/jesus-imaz/profil/spieler/176423
667903,Youssuf Sylla,17,4,Forward,Jagiellonia,/youssuf-sylla/profil/spieler/667903
705826,Cezary Polak,2,2,Defender,Jagiellonia,/cezary-polak/profil/spieler/705826
1325371,Zachary Zalewski,80,4,Forward,Jagiellonia,/zachary-zalewski/profil/spieler/1325371
1066230,Eryk Kozłowski,85,3,Midfield,Jagiellonia,/eryk-kozlowski/profil/spieler/1066230
280939,Taras Romanczuk,6,3,Midfield,Jagiellonia,/taras-romanczuk/profil/spieler/280939
500246,Szymon Pankiewicz,62,2,Defender,Jagiellonia,/szymon-pankiewicz/profil/spieler/500246
1046873,Bartłomiej Krasiewicz,61,2,Defender,Jagiellonia,/bartlomiej-krasiewicz/profil/spieler/1046873
1105398,Maksim Kononov,65,4,Forward,Jagiellonia,/maksim-kononov/profil/spieler/1105398
1118876,Maciej Kuczyński,90,2,Defender,Jagiellonia,/maciej-kuczynski/profil/spieler/1118876
1205033,Adrian Damasiewicz,66,1,Goalkeeper,Jagiellonia,/adrian-damasiewicz/profil/spieler/1205033
1212054,Jakub Rabiczko,67,1,Goalkeeper,Jagiellonia,/jakub-rabiczko/profil/spieler/1212054
1260542,Paweł Pakieła,59,4,Forward,Jagiellonia,/pawel-pakiela/profil/spieler/1260542
1296862,Olaf Pankiewicz,63,2,Defender,Jagiellonia,/olaf-pankiewicz/profil/spieler/1296862
743386,Malick Fofana,11,4,Forward,Lyon,/malick-fofana/profil/spieler/743386
618494,Tyler Morton,23,3,Midfield,Lyon,/tyler-morton/profil/spieler/618494
368887,Loïs Openda,17,4,Forward,Lyon,/lois-openda/profil/spieler/368887
500053,Pavel Sulc,10,3,Midfield,Lyon,/pavel-sulc/profil/spieler/500053
990637,Zachary Athekame,13,2,Defender,Lyon,/zachary-athekame/profil/spieler/990637
802515,Noah Nartey,99,3,Midfield,Lyon,/noah-nartey/profil/spieler/802515
1187942,Khalis Merah,18,3,Midfield,Lyon,/khalis-merah/profil/spieler/1187942
291200,Moussa Niakhaté,19,2,Defender,Lyon,/moussa-niakhate/profil/spieler/291200
462832,Mads Bidstrup,2,3,Midfield,Lyon,/mads-bidstrup/profil/spieler/462832
285845,Ainsley Maitland-Niles,98,2,Defender,Lyon,/ainsley-maitland-niles/profil/spieler/285845
646402,Abner,16,2,Defender,Lyon,/abner/profil/spieler/646402
670096,Tanner Tessmann,6,3,Midfield,Lyon,/tanner-tessmann/profil/spieler/670096
1200423,Rémi Himbert,45,4,Forward,Lyon,/remi-himbert/profil/spieler/1200423
190393,Corentin Tolisso,8,3,Midfield,Lyon,/corentin-tolisso/profil/spieler/190393
955070,Ernest Nuamah,7,4,Forward,Lyon,/ernest-nuamah/profil/spieler/955070
316884,Dominik Greif,1,1,Goalkeeper,Lyon,/dominik-greif/profil/spieler/316884
578421,Ruben Kluivert,21,2,Defender,Lyon,/ruben-kluivert/profil/spieler/578421
394134,Felix Bacher,20,2,Defender,Lyon,/felix-bacher/profil/spieler/394134
819215,Julien Duranville,24,4,Forward,Lyon,/julien-duranville/profil/spieler/819215
1097113,Kaïl Boudache,26,4,Forward,Lyon,/kail-boudache/profil/spieler/1097113
131225,Nicolás Tagliafico,3,2,Defender,Lyon,/nicolas-tagliafico/profil/spieler/131225
1275040,Noham Kamara,85,2,Defender,Lyon,/noham-kamara/profil/spieler/1275040
1004486,Mathys de Carvalho,39,3,Midfield,Lyon,/mathys-de-carvalho/profil/spieler/1004486
238266,Duje Caleta-Car,0,2,Defender,Lyon,/duje-caleta-car/profil/spieler/238266
187718,Clinton Mata,22,2,Defender,Lyon,/clinton-mata/profil/spieler/187718
282028,Rémy Descamps,40,1,Goalkeeper,Lyon,/remy-descamps/profil/spieler/282028
1107570,Mohamed Ouédraogo,76,2,Defender,Lyon,/mohamed-ouedraogo/profil/spieler/1107570
1053147,Mahamadou Diawara,0,3,Midfield,Lyon,/mahamadou-diawara/profil/spieler/1053147
1119391,Steeve Kango,37,2,Defender,Lyon,/steeve-kango/profil/spieler/1119391
1108478,Alejandro Gomes Rodríguez,32,4,Forward,Lyon,/alejandro-gomes-rodriguez/profil/spieler/1108478
429901,Paul Akouokou,0,3,Midfield,Lyon,/paul-akouokou/profil/spieler/429901
802986,Justin Bengui,25,1,Goalkeeper,Lyon,/justin-bengui/profil/spieler/802986
1071430,Lassine Diarra,50,1,Goalkeeper,Lyon,/lassine-diarra/profil/spieler/1071430
473169,Brian Brobbey,9,4,Forward,Sunderland,/brian-brobbey/profil/spieler/473169
876631,Habib Diarra,19,3,Midfield,Sunderland,/habib-diarra/profil/spieler/876631
727089,Noah Sadiki,27,3,Midfield,Sunderland,/noah-sadiki/profil/spieler/727089
633992,Enzo Le Fée,28,3,Midfield,Sunderland,/enzo-le-fee/profil/spieler/633992
646991,Robin Roefs,22,1,Goalkeeper,Sunderland,/robin-roefs/profil/spieler/646991
947411,Chris Rigg,11,3,Midfield,Sunderland,/chris-rigg/profil/spieler/947411
743384,Chemsdine Talbi,7,4,Forward,Sunderland,/chemsdine-talbi/profil/spieler/743384
515544,Trai Hume,32,2,Defender,Sunderland,/trai-hume/profil/spieler/515544
658536,Simon Adingra,24,4,Forward,Sunderland,/simon-adingra/profil/spieler/658536
503686,Dan Ballard,5,2,Defender,Sunderland,/dan-ballard/profil/spieler/503686
1191444,Dayann Méthalie,6,2,Defender,Sunderland,/dayann-methalie/profil/spieler/1191444
494237,Wilson Isidor,18,4,Forward,Sunderland,/wilson-isidor/profil/spieler/494237
903611,Nilson Angulo,10,4,Forward,Sunderland,/nilson-angulo/profil/spieler/903611
348026,Nordi Mukiele,20,2,Defender,Sunderland,/nordi-mukiele/profil/spieler/348026
353032,Omar Alderete,15,2,Defender,Sunderland,/omar-alderete/profil/spieler/353032
111455,Granit Xhaka,34,3,Midfield,Sunderland,/granit-xhaka/profil/spieler/111455
696181,Romaine Mundle,14,4,Forward,Sunderland,/romaine-mundle/profil/spieler/696181
240692,Reinildo Mandava,17,2,Defender,Sunderland,/reinildo-mandava/profil/spieler/240692
605426,Melker Ellborg,31,1,Goalkeeper,Sunderland,/melker-ellborg/profil/spieler/605426
1322090,Jocelin Ta Bi,37,4,Forward,Sunderland,/jocelin-ta-bi/profil/spieler/1322090
277697,Alan Browne,8,3,Midfield,Sunderland,/alan-browne/profil/spieler/277697
654412,Abdoullah Ba,46,3,Midfield,Sunderland,/abdoullah-ba/profil/spieler/654412
100986,Thomas Meunier,12,2,Defender,Sunderland,/thomas-meunier/profil/spieler/100986
502065,Aji Alese,42,2,Defender,Sunderland,/aji-alese/profil/spieler/502065
282939,Luke O'Nien,13,2,Defender,Sunderland,/luke-onien/profil/spieler/282939
840687,Luís Semedo,0,4,Forward,Sunderland,/luis-semedo/profil/spieler/840687
1401779,Jules Ahoka,29,3,Midfield,Sunderland,/jules-ahoka/profil/spieler/1401779
123536,Simon Moore,21,1,Goalkeeper,Sunderland,/simon-moore/profil/spieler/123536
