player_id,player_name,number,position,club,league,played,goals,assists,yellow_cards,second_yellows,red_cards,conceded,clean_sheets,minutes
706253,Vladimir Lucic,#37,Forward,Red Star,Conference League,,,,,,,,,
346647,Yuta Nakayama,#3,Defender,Red Star,Conference League,,,,,,,,,
241457,Derrick Luckassen,#32,Defender,Red Star,Conference League,,,,,,,,,
932920,Stefan Gudelj,#45,Defender,Red Star,Conference League,,,,,,,,,
1068235,Kristiyan Balov,#8,Forward,Red Star,Conference League,,,,,,,,,
692807,Ivan Gutesa,#77,Goalkeeper,Red Star,Conference League,,,,,,,,,
271455,Mihailo Ristic,#23,Defender,Red Star,Conference League,,,,,,,,,
1141848,Savo Radanovic,#50,Goalkeeper,Red Star,Conference League,,,,,,,,,
139915,Aleksandar Katai,#10,Midfield,Red Star,Conference League,,,,,,,,,
1122960,Dimitrije Saric,#55,Forward,Red Star,Conference League,,,,,,,,,
1300277,Matej Gashtarov,#60,Midfield,Red Star,Conference League,,,,,,,,,
1205973,Matej Strika,#27,Defender,Red Star,Conference League,,,,,,,,,
927795,Ye-geon Kim,#19,Midfield,Red Star,Conference League,,,,,,,,,
411661,Fernando Medeiros,#7,Midfield,KF Egnatia,Conference League,,,,,,,,,
407347,Alessandro Albanese,#10,Midfield,KF Egnatia,Conference League,,,,,,,,,
342476,Mario Dajsinani,#98,Goalkeeper,KF Egnatia,Conference League,,,,,,,,,
271646,Karim Loukili,#20,Midfield,KF Egnatia,Conference League,,,,,,,,,
486872,Eljon Sota,#28,Defender,KF Egnatia,Conference League,,,,,,,,,
637117,Altin Kryeziu,#17,Midfield,KF Egnatia,Conference League,,,,,,,,,
900386,Geralb Smajli,#55,Defender,KF Egnatia,Conference League,,,,,,,,,
547721,Zamiq Aliyev,#4,Defender,KF Egnatia,Conference League,,,,,,,,,
331508,Guillem Jaime,#22,Defender,KF Egnatia,Conference League,,,,,,,,,
734581,Soumaila Bakayoko,#9,Forward,KF Egnatia,Conference League,,,,,,,,,
259218,Eneo Bitri,#33,Defender,KF Egnatia,Conference League,,,,,,,,,
631280,Andrey Yago,#29,Defender,KF Egnatia,Conference League,,,,,,,,,
549758,Jurguens Montenegro,#99,Forward,KF Egnatia,Conference League,,,,,,,,,
647530,Ledio Beqja,#0,Midfield,KF Egnatia,Conference League,,,,,,,,,
1072848,Numan Ajetovikj,#24,Defender,KF Egnatia,Conference League,,,,,,,,,
541011,Ildi Gruda,#77,Forward,KF Egnatia,Conference League,,,,,,,,,
295343,Edison Ndreca,#16,Defender,KF Egnatia,Conference League,,,,,,,,,
816490,Levan Tandilashvili,#1,Goalkeeper,KF Egnatia,Conference League,,,,,,,,,
1501499,Daniel Adjessa,#2,Forward,KF Egnatia,Conference League,,,,,,,,,
324845,Albano Aleksi,#6,Midfield,KF Egnatia,Conference League,,,,,,,,,
403050,Bruno Puja,#12,Goalkeeper,KF Egnatia,Conference League,,,,,,,,,
646197,Alessandro Kacbufi,#13,Defender,KF Egnatia,Conference League,,,,,,,,,
1145002,Ibrahim Diabaté,#8,Midfield,KF Egnatia,Conference League,,,,,,,,,
1178065,Deivid Hoxha,#0,Forward,KF Egnatia,Conference League,,,,,,,,,
1172585,Daniel Afful,#0,Goalkeeper,KF Egnatia,Conference League,,,,,,,,,
1120216,Reis Bakalli,#30,Midfield,KF Egnatia,Conference League,,,,,,,,,
1136305,Bjorni Duka,#23,Midfield,KF Egnatia,Conference League,,,,,,,,,
1587440,Zyber Cullhaj,#35,Midfield,KF Egnatia,Conference League,,,,,,,,,
707572,Pau Víctor,#10,Forward,Braga,Conference League,,,,,,,,,
1045972,Mario Dorgeles,#20,Midfield,Braga,Conference League,,,,,,,,,
495601,Víctor Gómez,#2,Defender,Braga,Conference League,,,,,,,,,
485395,Gustaf Lagerbielke,#14,Defender,Braga,Conference League,,,,,,,,,
261927,Ricardo Horta,#21,Forward,Braga,Conference League,,,,,,,,,
631404,Gorby,#29,Midfield,Braga,Conference League,,,,,,,,,
580193,Bright Arrey-Mbi,#26,Defender,Braga,Conference League,,,,,,,,,
875337,Demir Ege Tıknaz,#34,Midfield,Braga,Conference League,,,,,,,,,
943795,Jovan Milosevic,#17,Forward,Braga,Conference League,,,,,,,,,
906948,Gabri Martínez,#77,Midfield,Braga,Conference League,,,,,,,,,
627224,Gabriel Silva,#11,Midfield,Braga,Conference League,,,,,,,,,
413118,Sikou Niakaté,#0,Defender,Braga,Conference League,,,,,,,,,
478317,Diogo Travassos,#7,Defender,Braga,Conference League,,,,,,,,,
669956,Leonardo Lelo,#5,Defender,Braga,Conference League,,,,,,,,,
984540,Diego Rodrigues,#50,Midfield,Braga,Conference League,,,,,,,,,
719646,Bernardo,#31,Goalkeeper,Braga,Conference League,,,,,,,,,
284883,Fran Navarro,#9,Forward,Braga,Conference League,,,,,,,,,
625206,Adrian Barisic,#37,Defender,Braga,Conference League,,,,,,,,,
391004,Jonas Wind,#19,Forward,Braga,Conference League,,,,,,,,,
553062,Vítor Carvalho,#6,Defender,Braga,Conference League,,,,,,,,,
938156,Tommy Marqués,#16,Midfield,Braga,Conference League,,,,,,,,,
582987,Adrian Bajrami,#44,Defender,Braga,Conference League,,,,,,,,,
678479,Denis Huseinbasic,#23,Midfield,Braga,Conference League,,,,,,,,,
589013,Bartlomiej Wdowik,#0,Defender,Braga,Conference League,,,,,,,,,
891971,João Marques,#0,Forward,Braga,Conference League,,,,,,,,,
929868,João Carvalho,#78,Goalkeeper,Braga,Conference League,,,,,,,,,
562058,Sergio Barcia,#22,Defender,Braga,Conference League,,,,,,,,,
1061378,Jonatás Noro,#53,Defender,Braga,Conference League,,,,,,,,,
29364,João Moutinho,#8,Midfield,Braga,Conference League,,,,,,,,,
1075884,João Aragão,#72,Forward,Braga,Conference League,,,,,,,,,
286908,Tiago Sá,#12,Goalkeeper,Braga,Conference League,,,,,,,,,
1333915,Luisinho,#90,Midfield,Braga,Conference League,,,,,,,,,
701224,Abdullah Iqbal,#5,Defender,Mjällby AIF,Conference League,,,,,,,,,
752778,Mads Enggård,#0,Midfield,Mjällby AIF,Conference League,,,,,,,,,
416104,Axel Norén,#4,Defender,Mjällby AIF,Conference League,,,,,,,,,
328003,Robin Wallinder,#13,Goalkeeper,Mjällby AIF,Conference League,,,,,,,,,
660979,Jeppe Kjær,#10,Midfield,Mjällby AIF,Conference League,,,,,,,,,
668709,Martin Agnarsson,#3,Defender,Mjällby AIF,Conference League,,,,,,,,,
501555,Viktor Gustafson,#7,Midfield,Mjällby AIF,Conference League,,,,,,,,,
668731,Áki Samuelsen,#23,Forward,Mjällby AIF,Conference League,,,,,,,,,
579761,Tony Miettinen,#33,Defender,Mjällby AIF,Conference League,,,,,,,,,
1342148,Romeo Arrhenius Leandersson,#39,Midfield,Mjällby AIF,Conference League,,,,,,,,,
223896,Jesper Gustavsson,#22,Midfield,Mjällby AIF,Conference League,,,,,,,,,
554726,Jacob Bergström,#18,Forward,Mjällby AIF,Conference League,,,,,,,,,
501568,Villiam Granath,#14,Midfield,Mjällby AIF,Conference League,,,,,,,,,
501131,Ali Youssef,#9,Forward,Mjällby AIF,Conference League,,,,,,,,,
675285,Ludvig Svanberg,#2,Defender,Mjällby AIF,Conference League,,,,,,,,,
469852,Ian Hoffmann,#26,Defender,Mjällby AIF,Conference League,,,,,,,,,
363717,Timo Stavitski,#11,Forward,Mjällby AIF,Conference League,,,,,,,,,
807309,Max Nielsen,#25,Midfield,Mjällby AIF,Conference League,,,,,,,,,
1140556,Villum Dalsgaard,#0,Forward,Mjällby AIF,Conference League,,,,,,,,,
1072289,Sebastian Hansen,#0,Goalkeeper,Mjällby AIF,Conference League,,,,,,,,,
1030933,Ludvig Tidstrand,#27,Midfield,Mjällby AIF,Conference League,,,,,,,,,
95377,Tom Pettersson,#24,Defender,Mjällby AIF,Conference League,,,,,,,,,
184745,Alexander Lundin,#35,Goalkeeper,Mjällby AIF,Conference League,,,,,,,,,
1400913,Olle Lindberg,#29,Midfield,Mjällby AIF,Conference League,,,,,,,,,
1069502,Måns Isaksson,#20,Midfield,Mjällby AIF,Conference League,,,,,,,,,
1324494,Dani Hodzic,#0,Defender,Mjällby AIF,Conference League,,,,,,,,,
1068963,Teo Helge,#8,Midfield,Mjällby AIF,Conference League,,,,,,,,,
1394884,Olle Nilsson Löv,#23,Forward,Mjällby AIF,Conference League,,,,,,,,,
875328,Biel,#20,Forward,Pafos,Conference League,,,,,,,,,
266768,Nicolas Moumi Ngamaleu,#13,Forward,Pafos,Conference League,,,,,,,,,
346546,Radoslaw Majecki,#99,Goalkeeper,Pafos,Conference League,,,,,,,,,
258018,Pêpê,#88,Midfield,Pafos,Conference League,,,,,,,,,
258034,Guga,#6,Midfield,Pafos,Conference League,,,,,,,,,
319213,Vlad Dragomir,#30,Midfield,Pafos,Conference League,,,,,,,,,
226097,Ivan Šunjić,#26,Midfield,Pafos,Conference League,,,,,,,,,
1047097,Yoram Zague,#2,Defender,Pafos,Conference League,,,,,,,,,
739477,Jajá,#11,Forward,Pafos,Conference League,,,,,,,,,
383654,João Correia,#77,Forward,Pafos,Conference League,,,,,,,,,
391719,Domingos Quina,#8,Midfield,Pafos,Conference League,,,,,,,,,
522714,Anderson Silva,#33,Forward,Pafos,Conference League,,,,,,,,,
972864,Lelê,#18,Forward,Pafos,Conference League,,,,,,,,,
252345,Ken Sema,#12,Defender,Pafos,Conference League,,,,,,,,,
367255,Bruno,#7,Defender,Pafos,Conference League,,,,,,,,,
265033,Nikolas Ioannou,#14,Defender,Pafos,Conference League,,,,,,,,,
480453,Jay Gorter,#1,Goalkeeper,Pafos,Conference League,,,,,,,,,
278357,David Goldar,#5,Defender,Pafos,Conference League,,,,,,,,,
331840,Samy Mmaee,#3,Defender,Pafos,Conference League,,,,,,,,,
391377,Mons Bassouamina,#9,Forward,Pafos,Conference League,,,,,,,,,
690891,Charalampos Kyriakidis,#0,Goalkeeper,Pafos,Conference League,,,,,,,,,
1074066,Murad Mammadov,#47,Forward,Pafos,Conference League,,,,,,,,,
46741,David Luiz,#4,Defender,Pafos,Conference League,,,,,,,,,
1061568,Alexandre Brito,#50,Midfield,Pafos,Conference League,,,,,,,,,
444027,Michalis Papastylianou,#71,Goalkeeper,Pafos,Conference League,,,,,,,,,
1066074,Christos Evzonas,#60,Midfield,Pafos,Conference League,,,,,,,,,
1191495,Petros Petrou,#82,Goalkeeper,Pafos,Conference League,,,,,,,,,
1468561,Lucca Vetter Paulino,#63,Defender,Pafos,Conference League,,,,,,,,,
1189172,Ruud Nijstad,#43,Defender,FC Twente,Conference League,,,,,,,,,
547499,Bart van Rooij,#28,Defender,FC Twente,Conference League,,,,,,,,,
1002305,Sondre Ørjasæter,#27,Forward,FC Twente,Conference League,,,,,,,,,
416660,Ramiz Zerrouki,#6,Midfield,FC Twente,Conference League,,,,,,,,,
761326,Stav Lemkin,#23,Defender,FC Twente,Conference League,,,,,,,,,
694186,Kristian Hlynsson,#14,Midfield,FC Twente,Conference League,,,,,,,,,
591363,Daan Rots,#11,Forward,FC Twente,Conference League,,,,,,,,,
412941,Thomas van den Belt,#20,Midfield,FC Twente,Conference League,,,,,,,,,
866328,Younes Taha,#19,Forward,FC Twente,Conference League,,,,,,,,,
333640,Joël Drommel,#16,Goalkeeper,FC Twente,Conference League,,,,,,,,,
386914,Sam Lammers,#10,Forward,FC Twente,Conference League,,,,,,,,,
1045990,Filip Thorvaldsen,#17,Forward,FC Twente,Conference League,,,,,,,,,
228645,Wout Weghorst,#9,Forward,FC Twente,Conference League,,,,,,,,,
618086,Max Bruns,#38,Defender,FC Twente,Conference League,,,,,,,,,
205940,Marko Pjaca,#7,Forward,FC Twente,Conference League,,,,,,,,,
202788,Robin Pröpper,#3,Defender,FC Twente,Conference League,,,,,,,,,
53696,Lars Unnerstall,#1,Goalkeeper,FC Twente,Conference League,,,,,,,,,
656132,Aske Adelgaard,#29,Defender,FC Twente,Conference League,,,,,,,,,
508639,Naci Ünüvar,#37,Forward,FC Twente,Conference League,,,,,,,,,
513963,Taylor Booth,#8,Forward,FC Twente,Conference League,,,,,,,,,
808578,Daouda Weidmann,#42,Midfield,FC Twente,Conference League,,,,,,,,,
250591,Arno Verschueren,#32,Midfield,FC Twente,Conference League,,,,,,,,,
704075,Gijs Besselink,#41,Midfield,FC Twente,Conference League,,,,,,,,,
1024739,Jordy Bawuah,#0,Midfield,FC Twente,Conference League,,,,,,,,,
964757,Krzysztof Kurowski,#24,Defender,FC Twente,Conference League,,,,,,,,,
997646,Lucas Vennegoor of Hesselink,#25,Forward,FC Twente,Conference League,,,,,,,,,
983553,Guilherme Peixoto,#12,Defender,FC Twente,Conference League,,,,,,,,,
895089,Juliën Mesbahi,#44,Defender,FC Twente,Conference League,,,,,,,,,
430475,Issam El Maach,#29,Goalkeeper,FC Twente,Conference League,,,,,,,,,
25520,Remko Pasveer,#22,Goalkeeper,FC Twente,Conference League,,,,,,,,,
1014172,Yannick Gerritsen,#31,Goalkeeper,FC Twente,Conference League,,,,,,,,,
892160,Luka Vuskovic,#44,Defender,Brighton,Conference League,,,,,,,,,
1012534,Yankuba Minteh,#11,Forward,Brighton,Conference League,,,,,,,,,
667287,Yasin Ayari,#26,Midfield,Brighton,Conference League,,,,,,,,,
565093,Bart Verbruggen,#1,Goalkeeper,Brighton,Conference League,,,,,,,,,
369316,Ferdi Kadıoğlu,#24,Defender,Brighton,Conference League,,,,,,,,,
538977,Georginio Rutter,#10,Forward,Brighton,Conference League,,,,,,,,,
867688,Jack Hinshelwood,#8,Midfield,Brighton,Conference League,,,,,,,,,
996897,Diego Gómez,#25,Midfield,Brighton,Conference League,,,,,,,,,
415381,Mats Wieffer,#27,Defender,Brighton,Conference League,,,,,,,,,
1060087,Charalampos Kostoulas,#19,Forward,Brighton,Conference League,,,,,,,,,
410708,Pascal Struijk,#4,Defender,Brighton,Conference League,,,,,,,,,
429915,Maxim De Cuyper,#29,Defender,Brighton,Conference League,,,,,,,,,
504849,Kaoru Mitoma,#7,Forward,Brighton,Conference League,,,,,,,,,
648046,Evan Ferguson,#28,Forward,Brighton,Conference League,,,,,,,,,
950091,Stefanos Tzimas,#9,Forward,Brighton,Conference League,,,,,,,,,
406634,Matt O'Riley,#33,Midfield,Brighton,Conference League,,,,,,,,,
1421433,Zadok Yohanna,#36,Forward,Brighton,Conference League,,,,,,,,,
888785,Promise David,#12,Forward,Brighton,Conference League,,,,,,,,,
318508,Olivier Boscagli,#21,Defender,Brighton,Conference League,,,,,,,,,
1178758,Malick Yalcouyé,#35,Midfield,Brighton,Conference League,,,,,,,,,
380350,Igor Julio,#3,Defender,Brighton,Conference League,,,,,,,,,
539252,Costinha,#20,Defender,Brighton,Conference League,,,,,,,,,
1110406,Ibrahim Osman,#15,Forward,Brighton,Conference League,,,,,,,,,
750903,Jaouen Hadjam,#6,Defender,Brighton,Conference League,,,,,,,,,
581330,Eiran Cashin,#16,Defender,Brighton,Conference League,,,,,,,,,
878150,Amario Cozier-Duberry,#22,Forward,Brighton,Conference League,,,,,,,,,
438961,Michael Svoboda,#30,Defender,Brighton,Conference League,,,,,,,,,
148153,Lewis Dunk,#5,Defender,Brighton,Conference League,,,,,,,,,
82873,Pascal Groß,#13,Midfield,Brighton,Conference League,,,,,,,,,
1420635,Matías Orozco,#0,Midfield,Brighton,Conference League,,,,,,,,,
73564,Jason Steele,#23,Goalkeeper,Brighton,Conference League,,,,,,,,,
406556,Tom McGill,#38,Goalkeeper,Brighton,Conference League,,,,,,,,,
723487,Mathias Delorge,#17,Midfield,KAA Gent,Conference League,,,,,,,,,
1285174,Hyllarion Goore,#45,Forward,KAA Gent,Conference League,,,,,,,,,
488298,Maksim Paskotsi,#3,Defender,KAA Gent,Conference League,,,,,,,,,
1019173,Tibe De Vlieger,#27,Midfield,KAA Gent,Conference League,,,,,,,,,
400131,Siebe Van der Heyden,#44,Defender,KAA Gent,Conference League,,,,,,,,,
502239,Michel-Ange Balikwisha,#0,Forward,KAA Gent,Conference League,,,,,,,,,
140808,Davy Roef,#33,Goalkeeper,KAA Gent,Conference League,,,,,,,,,
805889,Max Dean,#21,Forward,KAA Gent,Conference League,,,,,,,,,
705991,Matisse Samoise,#18,Midfield,KAA Gent,Conference League,,,,,,,,,
592400,Abdelkahar Kadri,#37,Midfield,KAA Gent,Conference League,,,,,,,,,
481628,Tiago Araújo,#20,Defender,KAA Gent,Conference League,,,,,,,,,
348756,Leonardo Lopes,#22,Midfield,KAA Gent,Conference League,,,,,,,,,
243188,László Bénes,#8,Midfield,KAA Gent,Conference League,,,,,,,,,
1105542,Mohammed El Âdfaoui,#28,Midfield,KAA Gent,Conference League,,,,,,,,,
781812,Matties Volckaert,#57,Defender,KAA Gent,Conference League,,,,,,,,,
244221,Christian Burgess,#16,Defender,KAA Gent,Conference League,,,,,,,,,
929876,Momodou Sonko,#11,Forward,KAA Gent,Conference League,,,,,,,,,
1291709,Josué Vergara,#47,Forward,KAA Gent,Conference League,,,,,,,,,
775403,Hugo Gambor,#0,Defender,KAA Gent,Conference League,,,,,,,,,
568373,Aimé Omgba,#10,Midfield,KAA Gent,Conference League,,,,,,,,,
1473866,Ibrahima Cissé,#75,Forward,KAA Gent,Conference League,,,,,,,,,
922792,Mouhamed Ngom,#5,Defender,KAA Gent,Conference League,,,,,,,,,
183383,Pieter Gerkens,#0,Midfield,KAA Gent,Conference League,,,,,,,,,
1133955,Abubakar Abdullahi,#61,Forward,KAA Gent,Conference League,,,,,,,,,
1365842,El Hadji Seck,#59,Forward,KAA Gent,Conference League,,,,,,,,,
1005835,Gilles De Meyer,#35,Defender,KAA Gent,Conference League,,,,,,,,,
931525,Wout Asselman,#62,Midfield,KAA Gent,Conference League,,,,,,,,,
654919,Kjell Peersman,#30,Goalkeeper,KAA Gent,Conference League,,,,,,,,,
1133729,Mamadou Diallo,#56,Defender,KAA Gent,Conference League,,,,,,,,,
906428,Kyrell Wilson,#14,Forward,KAA Gent,Conference League,,,,,,,,,
387990,Tom Vandenberghe,#23,Goalkeeper,KAA Gent,Conference League,,,,,,,,,
1231353,Bas Evers,#31,Goalkeeper,KAA Gent,Conference League,,,,,,,,,
1053009,Victor De Coninck,#51,Goalkeeper,KAA Gent,Conference League,,,,,,,,,
1064973,Lars Cooman,#29,Defender,KAA Gent,Conference League,,,,,,,,,
582353,Mattia Zanotti,#46,Defender,FC Lugano,Conference League,,,,,,,,,
927734,Martim Marques,#26,Defender,FC Lugano,Conference League,,,,,,,,,
482573,Antonios Papadopoulos,#6,Defender,FC Lugano,Conference League,,,,,,,,,
345780,Lukas Mai,#17,Defender,FC Lugano,Conference League,,,,,,,,,
461461,Uran Bislimi,#25,Midfield,FC Lugano,Conference League,,,,,,,,,
1223490,Dereck Moncada,#30,Forward,FC Lugano,Conference League,,,,,,,,,
608212,Daniel Dos Santos,#27,Midfield,FC Lugano,Conference League,,,,,,,,,
801754,Yanis Cimignani,#21,Midfield,FC Lugano,Conference League,,,,,,,,,
338635,Hannes Delcroix,#3,Defender,FC Lugano,Conference League,,,,,,,,,
192637,Anto Grgic,#8,Midfield,FC Lugano,Conference League,,,,,,,,,
1106187,Bekhruz Karimov,#0,Defender,FC Lugano,Conference League,,,,,,,,,
977089,Beckham Castro,#22,Forward,FC Lugano,Conference League,,,,,,,,,
625768,Damian Kelvin,#4,Defender,FC Lugano,Conference League,,,,,,,,,
645764,Ahmed Kendouci,#14,Midfield,FC Lugano,Conference League,,,,,,,,,
203124,David von Ballmoos,#16,Goalkeeper,FC Lugano,Conference League,,,,,,,,,
1236047,Elias Pihlström,#24,Forward,FC Lugano,Conference League,,,,,,,,,
117432,Kevin Behrens,#91,Forward,FC Lugano,Conference League,,,,,,,,,
194638,Renato Steffen,#11,Forward,FC Lugano,Conference League,,,,,,,,,
129604,Ezgjan Alioski,#7,Defender,FC Lugano,Conference League,,,,,,,,,
679413,Claudio Cassano,#19,Midfield,FC Lugano,Conference League,,,,,,,,,
620834,Joel Bichsel,#18,Defender,FC Lugano,Conference League,,,,,,,,,
499317,Felix Gebhardt,#28,Goalkeeper,FC Lugano,Conference League,,,,,,,,,
1221548,Carbone,#44,Defender,FC Lugano,Conference League,,,,,,,,,
655629,Fotios Pseftis,#0,Goalkeeper,FC Lugano,Conference League,,,,,,,,,
1015809,Gjan Ajdin,#23,Midfield,FC Lugano,Conference League,,,,,,,,,
895728,Diego Mina,#99,Goalkeeper,FC Lugano,Conference League,,,,,,,,,
1015770,Christian Raffa,#33,Forward,FC Lugano,Conference League,,,,,,,,,
932164,Jason Parente,#31,Midfield,FC Lugano,Conference League,,,,,,,,,
1164444,Nicolò Puddu,#32,Forward,FC Lugano,Conference League,,,,,,,,,
1378087,Bryan Zurmühle,#36,Forward,FC Lugano,Conference League,,,,,,,,,
1407702,Ian Tiraboschi,#37,Forward,FC Lugano,Conference League,,,,,,,,,
496237,Niklas Steffen,#1,Goalkeeper,FC Thun,Conference League,,,,,,,,,
934514,Riccardo Braschi,#20,Forward,FC Thun,Conference League,,,,,,,,,
205227,Mattias Käit,#14,Midfield,FC Thun,Conference League,,,,,,,,,
500099,Fabio Fehr,#47,Defender,FC Thun,Conference League,,,,,,,,,
289875,Jan Bamert,#19,Defender,FC Thun,Conference League,,,,,,,,,
507412,Nils Reichmuth,#70,Midfield,FC Thun,Conference League,,,,,,,,,
203895,Nicolas Bürgy,#5,Defender,FC Thun,Conference League,,,,,,,,,
478426,Genís Montolio,#4,Defender,FC Thun,Conference League,,,,,,,,,
995817,Dorian Derbaci,#21,Midfield,FC Thun,Conference League,,,,,,,,,
365134,Justin Roth,#16,Midfield,FC Thun,Conference League,,,,,,,,,
527343,Tom Strannegård,#18,Midfield,FC Thun,Conference League,,,,,,,,,
449353,Lucien Dähler,#37,Defender,FC Thun,Conference League,,,,,,,,,
342227,Brighton Labeau,#96,Forward,FC Thun,Conference League,,,,,,,,,
803045,Furkan Dursun,#9,Forward,FC Thun,Conference League,,,,,,,,,
628618,Nassim Zoukit,#13,Midfield,FC Thun,Conference League,,,,,,,,,
346904,Nico Maier,#30,Midfield,FC Thun,Conference League,,,,,,,,,
604817,Tim Spycher,#25,Goalkeeper,FC Thun,Conference League,,,,,,,,,
660514,Marc Gutbub,#33,Forward,FC Thun,Conference League,,,,,,,,,
357251,Fabio Saiz,#8,Midfield,FC Thun,Conference League,,,,,,,,,
1061056,Simon Lengen,#80,Forward,FC Thun,Conference League,,,,,,,,,
1060904,Louis Passavant,#54,Defender,FC Thun,Conference League,,,,,,,,,
580801,Layton Stewart,#11,Forward,FC Thun,Conference League,,,,,,,,,
172192,Marco Bürki,#23,Defender,FC Thun,Conference League,,,,,,,,,
1138248,Adam Ilic,#52,Midfield,FC Thun,Conference League,,,,,,,,,
507454,Ashvin Balaruban,#17,Defender,FC Thun,Conference League,,,,,,,,,
902987,Mats Seiler,#24,Defender,FC Thun,Conference League,,,,,,,,,
1046529,Dario Wälti,#22,Goalkeeper,FC Thun,Conference League,,,,,,,,,
1054511,Leo Stucki,#34,Goalkeeper,FC Thun,Conference League,,,,,,,,,
501737,Leo Kokubo,#16,Goalkeeper,Sint-Truiden,Conference League,,,,,,,,,
852953,Ilias Sebaoui,#10,Forward,Sint-Truiden,Conference League,,,,,,,,,
727528,Robert-Jan Vanwesemael,#60,Defender,Sint-Truiden,Conference League,,,,,,,,,
570572,Taiga Hata,#3,Defender,Sint-Truiden,Conference League,,,,,,,,,
606967,Arbnor Muja,#7,Forward,Sint-Truiden,Conference League,,,,,,,,,
418661,Abdoulaye Sissako,#8,Midfield,Sint-Truiden,Conference League,,,,,,,,,
710969,Samed Bazdar,#9,Forward,Sint-Truiden,Conference League,,,,,,,,,
452296,Joedrick Pupe,#23,Defender,Sint-Truiden,Conference League,,,,,,,,,
207623,Visar Musliu,#26,Defender,Sint-Truiden,Conference League,,,,,,,,,
1137664,Oumar Diouf,#77,Forward,Sint-Truiden,Conference League,,,,,,,,,
538970,Ryan Merlen,#14,Midfield,Sint-Truiden,Conference League,,,,,,,,,
566011,Ryotaro Araki,#71,Midfield,Sint-Truiden,Conference League,,,,,,,,,
1153358,Shion Shinkawa,#99,Forward,Sint-Truiden,Conference League,,,,,,,,,
1124661,Kaito Matsuzawa,#38,Forward,Sint-Truiden,Conference League,,,,,,,,,
307870,Shogo Taniguchi,#5,Defender,Sint-Truiden,Conference League,,,,,,,,,
915026,Nelson Ishiwatari,#18,Midfield,Sint-Truiden,Conference League,,,,,,,,,
235247,Wolke Janssens,#22,Defender,Sint-Truiden,Conference League,,,,,,,,,
751989,Alouis Diriken,#33,Midfield,Sint-Truiden,Conference League,,,,,,,,,
981197,Frédéric Soèllé Soèllé,#19,Forward,Sint-Truiden,Conference League,,,,,,,,,
937107,Matt Lendfers,#21,Goalkeeper,Sint-Truiden,Conference League,,,,,,,,,
1309326,Jay-David Mbalanda,#32,Forward,Sint-Truiden,Conference League,,,,,,,,,
1182625,Illyès Benachour,#31,Midfield,Sint-Truiden,Conference League,,,,,,,,,
1159156,Ahmad Abu Rasen,#25,Goalkeeper,Sint-Truiden,Conference League,,,,,,,,,
1453001,Rune Verheyden,#0,Defender,Sint-Truiden,Conference League,,,,,,,,,
503855,Amine Benchaib,#7,Midfield,Kauno Zalgiris,Conference League,,,,,,,,,
582227,Motiejus Burba,#24,Forward,Kauno Zalgiris,Conference League,,,,,,,,,
558714,Joris Moutachy,#45,Defender,Kauno Zalgiris,Conference League,,,,,,,,,
214284,Gratas Sirgėdas,#10,Midfield,Kauno Zalgiris,Conference League,,,,,,,,,
686225,Marko Konatar,#33,Defender,Kauno Zalgiris,Conference League,,,,,,,,,
276841,Nosa Iyobosa Edokpolor,#37,Defender,Kauno Zalgiris,Conference League,,,,,,,,,
303420,Anthony Kalik,#20,Midfield,Kauno Zalgiris,Conference League,,,,,,,,,
663764,Anton Tolordava,#3,Defender,Kauno Zalgiris,Conference League,,,,,,,,,
352564,Aldayr Hernández,#23,Defender,Kauno Zalgiris,Conference League,,,,,,,,,
190513,Vykintas Slivka,#14,Midfield,Kauno Zalgiris,Conference League,,,,,,,,,
425784,Leon Krekovic,#9,Forward,Kauno Zalgiris,Conference League,,,,,,,,,
724740,Yukiyoshi Karashima,#8,Midfield,Kauno Zalgiris,Conference League,,,,,,,,,
206844,Tomas Švedkauskas,#55,Goalkeeper,Kauno Zalgiris,Conference League,,,,,,,,,
340073,Gabriel Debeljuh,#27,Forward,Kauno Zalgiris,Conference League,,,,,,,,,
279580,Deividas Mikelionis,#22,Goalkeeper,Kauno Zalgiris,Conference League,,,,,,,,,
537180,Haris Kadric,#99,Forward,Kauno Zalgiris,Conference League,,,,,,,,,
554304,Léo Ribeiro,#15,Forward,Kauno Zalgiris,Conference League,,,,,,,,,
345587,Luka Racic,#4,Defender,Kauno Zalgiris,Conference League,,,,,,,,,
655678,Franco Baldassarra,#32,Midfield,Kauno Zalgiris,Conference League,,,,,,,,,
522091,Renan Oliveira,#19,Forward,Kauno Zalgiris,Conference League,,,,,,,,,
371360,Lirim Kastrati,#62,Defender,Kauno Zalgiris,Conference League,,,,,,,,,
328802,Rokas Lekiatas,#77,Defender,Kauno Zalgiris,Conference League,,,,,,,,,
216533,Fabien Ourega,#70,Forward,Kauno Zalgiris,Conference League,,,,,,,,,
226070,Ivan Fiolić,#17,Midfield,Kauno Zalgiris,Conference League,,,,,,,,,
140540,Fedor Černych,#11,Forward,Kauno Zalgiris,Conference League,,,,,,,,,
875029,Tautvydas Burdzilauskas,#2,Defender,Kauno Zalgiris,Conference League,,,,,,,,,
819384,Joris Aliukonis,#1,Goalkeeper,Kauno Zalgiris,Conference League,,,,,,,,,
870285,Dusan Pavlovic,#15,Defender,Jablonec,Conference League,,,,,,,,,
